"","SampleID","Batch","MouseID","Week","Diet","Supplement","Group","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30454.s__GGB30454_SGB43514","k__Bacteria.p__Firmicutes.c__CFGB76293.o__OFGB76293.f__FGB76293.g__GGB79698.s__GGB79698_SGB41545","k__Bacteria.p__Bacteroidetes.c__CFGB9382.o__OFGB9382.f__FGB9382.g__GGB27878.s__GGB27878_SGB40312","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30461.s__GGB30461_SGB43533","k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_thetaiotaomicron","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30457.s__GGB30457_SGB63218","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB75064.s__GGB75064_SGB102200","k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia_muciniphila","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30463.s__GGB30463_SGB43537","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium","k__Bacteria.p__Firmicutes.c__CFGB72709.o__OFGB72709.f__FGB72709.g__GGB30300.s__GGB30300_SGB43264","k__Bacteria.p__Bacteria_unclassified.c__CFGB76064.o__OFGB76064.f__FGB76064.g__GGB28904.s__GGB28904_SGB41597","k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30302.s__GGB30302_SGB43267","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__GGB30455.s__GGB30455_SGB43519","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__GGB29683.s__GGB29683_SGB42492","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB75055.s__GGB75055_SGB43513","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30468.s__GGB30468_SGB43552","k__Bacteria.p__Firmicutes.c__CFGB9827.o__OFGB9827.f__FGB9827.g__GGB29531.s__GGB29531_SGB42317","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_unclassified_SGB41424","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28766.s__GGB28766_SGB41416","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_MD308","k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Streptomycetales.f__Streptomycetaceae.g__GGB30301.s__GGB30301_SGB43265","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30466.s__GGB30466_SGB63211","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB28846.s__GGB28846_SGB41513","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1XD42_76","k__Bacteria.p__Firmicutes.c__CFGB76322.o__OFGB76322.f__FGB76322.g__GGB30414.s__GGB30414_SGB43453","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB74395.s__GGB74395_SGB43523","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB45514.s__GGB45514_SGB63186","k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28949.s__GGB28949_SGB41655","k__Bacteria.p__Bacteria_unclassified.c__CFGB76138.o__OFGB76138.f__FGB76138.g__GGB79948.s__GGB79948_SGB41679","k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Barnesiella.s__Barnesiella_sp_CU968","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB79854.s__GGB79854_SGB41662","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__Emergencia.s__Emergencia_sp_1XD21_10","k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30303.s__GGB30303_SGB43268","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella_arabinosiphila","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_CU971","k__Bacteria.p__Bacteria_unclassified.c__CFGB76313.o__OFGB76313.f__FGB76313.g__GGB28927.s__GGB28927_SGB41625","k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium","k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28963.s__GGB28963_SGB41672","k__Bacteria.p__Firmicutes.c__CFGB75984.o__OFGB75984.f__FGB75984.g__GGB45564.s__GGB45564_SGB63259","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30473.s__GGB30473_SGB43557","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_sp_5_2","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB5207.s__GGB5207_SGB43496","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB41508","k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30463.s__GGB30463_SGB102197","k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__Clostridium_cocleatum"
"53","DMOF6_F4_wk16","DMOF6","F4","wk16","HighFat","Oligofructose","HighFat+Oligofructose",-1.24744151393194,4.3940275467739,3.18826378646258,3.53296938719749,3.08248839584996,1.06867825627844,3.53972488612827,1.19079302511074,-0.393675717908997,3.90013548543086,0.967680458010078,-9.39949970790732,-0.118079073592217,-1.60746790568345,0.00643611242824971,1.14683407939239,0.0875221982496885,-0.402783248985964,-2.40676714375293,1.55322690139974,-0.847908324985612,-2.31392813489313,0.899821169734775,-1.35762398272946,0.156440356448846,1.70777183012636,-6.41863548415078,-4.30842228380422,-1.67587963521013,-0.0670955312334414,-0.912795947191491,-1.44969061710874,4.63639870001726,-4.09135777856642,-0.159293054388414,0.521223898731896,0.944089097842616,-0.189631505444856,1.49016519257033,-0.06622388158139,-2.4941899587241,2.49587302923318,0.978772853364551,1.55851780523606,-0.950575343015645,1.63139005283893,-1.22429070798572,-1.38249489964616,5.06123591475396,-5.09687964416853,0.842150606979994
"54","DMOF6_F4_wk1","DMOF6","F4","wk1","HighFat","Oligofructose","HighFat+Oligofructose",2.63628569448284,3.90566636179345,2.48501475497607,0.831014609716589,-10.2540399771843,2.54383013031777,4.34771274607033,1.04373964971896,0.052040724470328,5.64779130497932,1.19527107216873,0.602349742312593,1.84455886151415,1.11549446927915,0.767166811749048,1.3427174814867,3.93103611317026,-1.62084340970274,-1.24309180760467,1.00755216949776,-2.09952113456066,-1.76461629637946,-2.37966188925421,-0.778130801200687,-1.11673608198163,-0.352878084798799,-0.284413297380534,-1.78384765830734,3.62539126033136,1.46164952204496,-4.79744269433972,0.0825363611639798,1.06886064779691,-2.70500457983267,0.924012157263592,-4.09273469137868,-1.04166558542893,-1.20620170978967,-3.37685925974117,2.77295860047211,-0.455753675392382,1.80242780487315,-3.548007515937,1.64185195041391,0.73709513745516,-10.2540399771843,0.25769154692366,-1.38430142189407,4.16591405719019,1.41257348197821,1.2875863236626
"55","DMOF6_G1_wk12","DMOF6","G1","wk12","Lean","Oligofructose","Lean+Oligofructose",4.23371207726356,3.57944884301494,2.38558077195518,-4.33232035687236,4.20008657777267,2.24270414375396,4.2814348796291,-0.893988753769117,0.732756644387552,4.66531792713053,1.93244419365801,1.4279738785988,0.751671823994774,0.959133015476449,0.0655313189459346,0.737933399236035,1.73350300734932,0.37781762963427,0.459660273267767,0.638259519973855,-0.927448751848302,-1.641181262024,-4.30807674526236,0.31460390445111,-1.99299520878053,-0.675704279311474,-0.60936554205751,-0.879901258026351,1.83433403726624,0.34176907826074,-2.63484909495293,0.197173851502244,3.19116758449531,-2.5908859715318,0.284256912882076,-2.41215508286858,-2.28008608996472,-1.17911252511093,-3.53996652622895,1.71389087064387,-2.037742698102,2.00413612211412,-3.28834350359287,1.21505941530352,-1.08728658623691,-3.73571110335507,1.78176892831081,-2.98193930097867,2.1452087174712,-3.72897707117373,-2.67030163569486
"56","DMOF6_G1_wk14","DMOF6","G1","wk14","Lean","Oligofructose","Lean+Oligofructose",3.26843188405771,4.44706282863292,3.6323186707895,-9.46502491818534,5.16608669527979,0.209839958492511,4.35084553368814,1.95525470370177,0.397641572733105,3.76868545837543,1.68273957224117,1.08903732138694,2.19813472192991,-0.512810804134765,0.231211383275787,1.42151406932622,1.70923240453796,1.82778470663004,-0.10768031205783,2.67283928268348,-0.527301369396125,-0.669697463780898,1.14890018350171,1.24595808608801,-1.80133443650923,3.33225568164581,-9.46502491818534,0.240862593384274,2.32338943518381,-0.792827449950697,0.734152267934434,0.345986897868215,5.35058272955435,-0.656864310797911,-3.35071899249521,-9.46502491818534,-2.71036999750224,1.95130577884117,2.62271250354979,-9.46502491818534,-4.0381681519406,1.36112513194755,-0.0760571236273124,0.652762629135575,-0.628296380604769,2.87240134523052,-0.277232341785671,-1.16114263599722,2.6596794573381,-2.23510912745852,-9.46502491818534
"57","DMOF6_G1_wk16","DMOF6","G1","wk16","Lean","Oligofructose","Lean+Oligofructose",1.39665448828604,4.72049669174431,-8.58876027436266,5.15356843399551,5.49299581801659,1.44036340075461,5.71262164377164,1.51839009825824,1.61064738891764,3.41974174817061,-0.459247540878618,1.19038509099506,-8.58876027436266,-8.58876027436266,-0.261604529390226,0.997911783611956,3.46458197713652,1.75990430495376,-0.652555594614139,2.00768378969075,0.603358708954774,-8.58876027436266,0.541279541427342,-8.58876027436266,0.36540007185542,1.40060706260186,-1.16916158129563,-8.58876027436266,-0.348438711376291,-8.58876027436266,0.480673114496327,0.677681627714633,7.18649997370808,-1.54136946764733,-0.830850686376612,1.01255601383065,-0.37865683794066,0.823707661337968,1.87727605217159,1.11849786148174,-0.121757837661236,3.16025722471894,3.10322360372303,2.5907644579309,0.00589472654354584,4.19058712903782,-8.58876027436266,-0.904693746170619,2.50817811524424,0.975535313908029,2.87049380926242
"58","DMOF6_G1_wk1","DMOF6","G1","wk1","Lean","Oligofructose","Lean+Oligofructose",3.97202305443569,3.20372359520491,3.53588492607078,0.416005090149437,4.47408665514045,2.23435585319333,4.41401558646194,0.209164505587583,-0.972831860695169,4.26880836851556,1.35279619037756,-0.133927366802276,0.733211448673165,-0.892119985256243,-1.72253861682338,1.47198348786719,2.95221830816459,-0.378463189438993,-0.410864777804366,0.728865007423006,-0.737798525819652,-1.67471921776771,-1.48291715498074,-1.24210756765686,-1.73674564346773,-4.39668726624996,0.262669751079769,-1.43211735267649,1.2303614141749,0.500431446100036,-2.97687021309139,0.341154567888316,3.12378746832717,-1.28392981990264,0.139023218523967,-1.97986075526545,-2.18816313365975,-3.0290314375204,-5.18514462661424,1.68616707938864,-1.90988846830987,1.63803267589266,-3.89041745901979,1.50507633981826,-0.936827971939167,-4.08237432779744,1.76864702834077,-1.67584050362617,1.05386335863155,-0.592047021860355,-0.272122161384923
"59","DMOF6_G2_wk12","DMOF6","G2","wk12","Lean","Oligofructose","Lean+Oligofructose",4.14102139902245,2.93912625539913,2.99696160405312,1.31266919847081,4.39883734622082,1.88497384621791,3.76448749361264,-0.0216633335244127,0.40787776045958,3.80803282615803,1.32620009497442,0.802114160432843,0.357022891862068,-0.799217296693718,0.122426378464967,0.924312517310082,2.12950201481446,0.163858059051974,-0.612432966334315,0.41343954778136,-0.0556243493202713,-1.49145517962339,-2.19442091148986,-0.729602982378458,-2.6024133041138,-0.258393567868135,-0.0513627110430726,-0.544509849220534,0.172846106769176,-0.793660781858744,-1.36025551950811,-0.318004831888786,2.72061350734941,-2.83613712930511,0.00895471591915342,-1.7032455631567,-3.81030451843199,-1.78088079949787,-1.67118976513321,0.640249136357806,-1.54561076855368,0.915303630992685,-3.15241363334979,0.891015301764394,-0.307379076548096,-2.77279810670294,-0.557373189151293,-3.07200294039151,0.632455413038739,-2.97328696745234,0.141338836042062
"60","DMOF6_G2_wk14","DMOF6","G2","wk14","Lean","Oligofructose","Lean+Oligofructose",-6.78122863050137,7.51754077696041,-6.78122863050137,-6.78122863050137,6.41288145761845,-6.78122863050137,7.84341595422133,-6.78122863050137,3.65206136792295,6.52029085573848,-0.122554309165562,-6.78122863050137,5.41338547463498,4.63358033729154,-6.78122863050137,-6.78122863050137,-6.78122863050137,-6.78122863050137,-6.78122863050137,4.32553996046042,-6.78122863050137,-6.78122863050137,6.22824744247862,0.820187608795781,-3.02328885409786,3.89738265015143,-6.78122863050137,2.84689043798727,4.13872097122415,2.36663867380315,6.31621400572225,3.32879596888206,9.07206484778584,4.8321346924513,-6.78122863050137,2.35574407063272,-6.78122863050137,5.524421418129,3.82763148813235,1.95430658592081,-0.182749469948979,5.06029049485612,4.13828466046702,2.15497728138296,1.97223280218896,-6.78122863050137,5.0739091774265,-3.31097092654964,4.93415103992958,-6.78122863050137,1.53975640559017
"61","DMOF6_G2_wk16","DMOF6","G2","wk16","Lean","Oligofructose","Lean+Oligofructose",-7.17536327209002,6.26128698822268,-7.17536327209002,-7.17536327209002,-0.484130044668364,-7.17536327209002,7.58896421205837,-7.17536327209002,3.02643940345473,5.04475423215133,-7.17536327209002,-7.17536327209002,5.10002946740948,2.23238099441056,-7.17536327209002,-7.17536327209002,2.36548023491081,-7.17536327209002,-2.62419620816465,4.48452517718705,1.10550524046959,-3.07222093069163,6.20958635126219,3.07921582751719,-0.0549824519166275,1.32544366083485,-7.17536327209002,-4.59827723418661,4.21262980191313,3.32716946253982,5.46802620375153,4.4193032911098,8.24020271344529,3.97586323767138,-7.17536327209002,2.99035019447986,-7.17536327209002,3.18619600154986,2.34445901369077,-0.231364237322783,0.609020733974255,5.25049010614929,6.31500960808137,2.49462892859964,0.879022787889864,-7.17536327209002,-0.296918502580198,0.667516940655865,2.81834174524798,3.99250093550303,2.80283192264948
"62","DMOF6_G2_wk1","DMOF6","G2","wk1","Lean","Oligofructose","Lean+Oligofructose",3.62308136992634,3.02676116512155,3.35128969641547,2.39286580976492,4.71356939856347,1.608325623077,3.91332020889209,-0.357700872346875,-1.54408724830608,4.65259170200745,0.342603231925701,0.0434092268671087,-0.656656079923464,-0.292996293420808,0.185445713925759,1.49890585969135,2.59596482560292,0.97348200872478,0.232003002864968,0.22093781901545,-1.54899456458815,-2.58999304526481,-1.24983177773977,-0.0489031157950626,0.251156308516872,-2.48432297999919,-0.410905815905705,-0.990199009097889,0.138132920113478,0.608395707602054,-2.01545160711271,-0.104119370935727,2.96643150196775,-1.46893083415748,-0.292373822190004,-0.902276304240575,-4.1894193222847,-2.62785245630823,-3.63364231065641,1.72122156094186,-1.60145365382711,0.962032386077342,-3.96397955871012,1.28944599850243,-0.0754098729510426,-3.35534479507216,-0.894008259991256,0.169105322144306,1.25200271931434,-4.23648683314266,-1.19714128359875
"63","DMOF6_G4_wk12","DMOF6","G4","wk12","Lean","Oligofructose","Lean+Oligofructose",4.88657983644905,3.33245750579443,3.47723676921497,2.66078480142688,3.63866939734235,2.57261766008801,3.61664917158447,-0.0300804485724466,0.599422360293068,3.61558111713678,2.33539829234587,2.10994557980225,1.32309236918175,0.0859068230857103,0.54868222454304,0.168147586074283,1.61472636389657,-0.143572895297626,-0.58803455214372,0.375081376494498,0.099284612617561,-1.24998573502883,-3.45766336921715,0.105758094042762,-2.06743629601524,-0.4806694908563,-0.439248104272893,0.299332916029873,1.20354278732465,-0.921828348594152,-1.70307184701996,-0.434039981508065,2.59723631030876,-2.9905096816132,-1.05976809641877,-0.816981140800515,-2.23977729697422,-1.54300973490621,-0.98494393436454,-2.17945750674069,-1.46674684751658,-0.344498384060091,-3.23978760883779,0.312295571378276,-0.97905203339018,-2.51407780073017,-1.6014748419352,-2.82404683815142,-3.63335198146225,-0.687046818099761,-0.958267911927918
"64","DMOF6_G4_wk14","DMOF6","G4","wk14","Lean","Oligofructose","Lean+Oligofructose",-8.43639580185399,5.09209246595428,-8.43639580185399,2.94872470029373,5.77829012521616,-8.43639580185399,5.48771576569177,2.35996031261179,3.78940593885717,3.24185340544635,3.34543021176817,2.0860540330527,2.96604492994096,-0.576017861750323,-8.43639580185399,-2.17299753926238,3.09851128722262,3.75871700343984,-1.34840447256892,3.71102761323884,-6.13381070885995,-8.43639580185399,2.92127837784494,-1.90697696359179,0.0646680076323563,5.06592682380553,-1.33184094689725,-8.43639580185399,2.19391545760146,1.09946418805326,2.51322583270504,2.46228608015175,6.44032021886985,0.467079678253629,-0.476072172705154,1.96688170482786,-8.43639580185399,4.56916967948456,2.69833919714295,-8.43639580185399,-2.60012414415173,2.67309998212014,1.89863063096165,2.17648130678794,0.369354079424681,-8.43639580185399,1.75208270532242,-1.03242105149525,3.52387220856887,0.216638612473653,0.769685513201802
"65","DMOF6_G4_wk16","DMOF6","G4","wk16","Lean","Oligofructose","Lean+Oligofructose",-6.26422602463508,7.46760441087527,-6.26422602463508,-6.26422602463508,4.36411858529698,3.53149272702189,8.63531597795991,-6.26422602463508,3.62830293119044,6.74456474034205,3.08907066480772,-6.26422602463508,4.4692748371111,1.15488123126932,-6.26422602463508,-6.26422602463508,-6.26422602463508,-6.26422602463508,0.61425207711274,4.4258819785255,-6.26422602463508,-6.26422602463508,6.40612067003373,2.34934732574048,0.559562190816129,4.53269699488075,-6.26422602463508,-6.26422602463508,2.77696317663623,3.74498525127064,5.77517304851024,4.712510538656,9.38440801079632,4.08208661656941,-6.26422602463508,1.60656970713125,-6.26422602463508,3.66767172511147,-6.26422602463508,2.51305132351836,3.1247391054524,6.32329612887383,6.73213947760797,1.726772795827,-6.26422602463508,-1.20304069412048,3.94575606186527,-6.26422602463508,4.39895087601148,-6.26422602463508,-6.26422602463508
"66","DMOF6_G4_wk1","DMOF6","G4","wk1","Lean","Oligofructose","Lean+Oligofructose",4.73912710574674,4.26036408113403,2.53274653962128,1.67906614616525,5.71767794968957,2.35128345711314,5.03664028554377,1.45434004921715,-2.46786049708835,5.14069213332912,1.030929603949,0.904847455703884,0.630309993578476,-0.422179194288084,0.359453124840681,1.4071583531992,3.73840800533739,1.24930367086417,-0.393143211909957,0.603465763390241,-0.638563108541224,-1.62572818000204,-0.213123389302939,0.118546769506937,-0.255989604234887,-9.89027809648201,0.189528938901883,-3.07017846127902,0.840466349365874,-0.168888480778966,-2.42612089091558,-0.460857451799239,4.2057731586667,-0.670923199150927,0.598742664795269,-1.08608452525353,-4.51187160178871,-2.71800465022108,-9.89027809648201,2.47150767861737,-1.09976349502036,2.01128169119234,-3.98347965430482,2.05091213242563,0.418587361079521,-9.89027809648201,0.322197692372358,0.742255763093005,3.33456984982756,-4.80378201035,0.547192127408135
"67","DMOF6_H1_wk12","DMOF6","H1","wk12","HighFat","Oligofructose","HighFat+Oligofructose",4.25984186754474,4.36743031397047,1.7995629771083,-1.42010896776465,0.0376466158335624,1.22785353834828,3.64697450635422,1.03163664368365,-0.525481644979,2.77306843245654,1.47602440364355,0.895102391244692,1.13322566893264,1.62126468750933,0.645482850460129,1.46614989875074,1.44541734078142,2.0486678921729,-0.723170189539476,-0.107459172755838,-10.5364399724692,0.3066635929116,-2.12936636074168,-1.19597036543745,-1.00499706342741,-0.353079185143185,-0.367239356390093,-1.57631397879935,2.35530144055763,0.403027984261278,-1.76558150198974,0.934218624446835,1.26080130049418,-2.15909024583122,1.41049653122249,-5.27287986583745,-1.40994336477945,-2.76157574419843,-2.12035490299336,-2.54285075801646,0.655230643540627,0.666641403109699,-2.5864611238191,1.26770466332968,-0.403542672828075,-0.0427620347569606,1.37057223315774,-2.25698192268886,5.24675382532248,-2.71747256550912,0.226360689546135
"68","DMOF6_H1_wk14","DMOF6","H1","wk14","HighFat","Oligofructose","HighFat+Oligofructose",1.09048447284947,3.91141246543653,2.27971711821972,4.03426527562693,2.88448439637704,-3.95597985885676,2.64522935664365,-2.28682271172101,1.82091008761962,3.89376588704043,-3.44515423509077,-6.28454043825445,-0.494741233151891,-1.87014851907812,-3.79525741386624,-2.4221500570283,0.199049655186958,1.11912985175834,-0.680869123369511,1.39156713572192,-0.686703445636771,-3.13090513525424,0.93821764817653,0.21746021703014,0.876959063204779,3.28133370045,-1.54052406087053,-3.17689024849606,0.738984154300023,0.759951616933126,-0.427660469755226,-0.214532282268334,3.55210137215248,-1.70064765071322,-10.1172002237807,0.21342460324448,0.301122920470904,-0.112729968843881,2.16626550664061,0.0797572764119074,0.837901682024093,1.62759356281829,2.62990882050882,0.719290277887552,-0.0732008334369727,-0.114709514195023,-1.24895582510983,-2.32523215983587,4.66860869957926,0.795751842401022,0.430906741899053
"69","DMOF6_H1_wk16","DMOF6","H1","wk16","HighFat","Oligofructose","HighFat+Oligofructose",-1.32739011945084,5.44465930757379,2.96836250586451,3.76013401622194,3.14533413304324,1.12896964283775,4.47018179749159,1.0976454622471,-0.651942515990291,5.31303595856044,1.09738673003349,-0.616851196179019,-1.48202824749638,-0.777006457515711,-0.567787396763657,0.926514452485566,0.819532430178453,-4.19178639094388,-3.63584033189743,1.82817839483984,-2.01761758990744,-1.45343084034619,1.69609668385058,-0.912225614253949,0.0159631662500246,1.43878186063249,-2.19238755693746,-2.22055843390414,-3.40100074081994,0.00213274986914858,-0.57258685746779,-0.260966794521564,5.24752666374709,-8.82548696868778,-0.320585380035843,-0.051096653545267,1.42489146228247,-1.85393315911224,1.64287438735725,1.56241292575178,-2.31801377005485,2.85546323608496,1.67286407851764,0.230446664208191,-1.96370382524762,2.98855684611314,-1.25683900845886,-1.00522187092789,5.2942705203974,-8.82548696868778,-5.37044138728604
"70","DMOF6_H1_wk1","DMOF6","H1","wk1","HighFat","Oligofructose","HighFat+Oligofructose",3.76894674746094,3.6171241837679,2.99328950845106,2.01070935495072,-3.38659718634392,2.47502480816936,4.423826900734,1.91455312015948,-1.09736167337058,5.18581309131022,1.61488036127192,0.401389577170568,1.51587172696695,1.06802812990356,0.0489316062820118,1.19603838299169,1.74377736081228,-0.836812399181411,-1.11536816188123,0.981170664626343,-10.5189602442456,-0.553895482104425,-1.10754776675688,-0.533505995915917,-0.944817419591593,-0.798506300320672,-0.530251925459998,-1.91842234241123,2.34286716045198,1.35456603385445,-1.80672242398689,0.263835168343952,0.892421236299122,-3.44247764473838,1.15201504952745,-4.01249213989469,-0.819643150629988,-3.71268870691055,-3.60702703178652,1.583397256245,-0.054237408720204,1.36665561651912,-5.14837582336003,1.84861830775189,0.522726527097425,-0.181732098545299,-1.50183586479981,-2.1532766615714,4.32140829155512,-0.589050775302788,-0.236279544844531
"71","DMOF6_H3_wk12","DMOF6","H3","wk12","HighFat","Oligofructose","HighFat+Oligofructose",5.03428061847469,4.79790478289143,1.60753281149279,3.16299766018222,-0.130345567161371,2.11502401993585,4.58336447709405,0.199585557336039,-2.07417815314254,3.62510403012285,2.40003543857311,1.9487926356216,2.02772453784705,1.96198197411618,1.42781729390039,1.97377449674735,3.06111215502201,0.529616950456627,0.341750037599333,0.766979621972218,-10.1246722781481,0.494365655387856,-3.94396460672509,-0.530452439305614,-10.1246722781481,-0.419453651070185,-0.688489302183442,-0.661991088789613,3.59356863033125,1.33356221013717,-10.1246722781481,0.863227099218804,1.15883456148617,-6.25179905560573,1.54004993913958,-2.61559889748674,0.247433814906203,-3.50926267843187,-3.28815509660275,-0.537892563599557,0.0494694810417942,2.34956112047231,-1.65243516727017,0.72415579783081,1.23076429264643,-0.858650092655165,1.51986719830056,-2.10034481367415,4.29783785348812,-3.97049136105848,2.63944461543372
"72","DMOF6_H3_wk14","DMOF6","H3","wk14","HighFat","Oligofructose","HighFat+Oligofructose",-2.15101361216496,5.32400359910763,4.61908750151839,2.41523406862863,2.90153356774111,2.05344712988809,2.34892549962559,1.88240187251366,-0.976699615080893,4.59598930850899,2.83562073946711,1.1169297309169,1.24303856209256,0.497156026809327,-0.379027644443648,2.59245691671199,-1.42633013448675,1.63101127968289,0.0887660847939129,3.43550753538149,-0.519871208034855,-3.27718670041195,1.01224686814192,0.409819743227481,-2.87572159763713,3.29860711119914,-2.00745979669786,0.296889928492268,-2.31296160245225,0.573088297947767,-0.394663358856615,0.549369733111812,3.77491515295207,-1.4012475376055,-2.88984897689634,-0.564556186612274,2.41627321843536,0.366447944036049,2.82802079605554,-10.1418176081877,-2.71842671056042,0.908240282163506,1.91590320882456,-0.713159002001813,-10.1418176081877,0.53087201976373,0.994769408437976,-3.74122016267118,1.38819942931953,-2.06992589431944,-10.1418176081877
"73","DMOF6_H3_wk16","DMOF6","H3","wk16","HighFat","Oligofructose","HighFat+Oligofructose",-4.62070244143296,4.37543722704413,3.89006408251813,2.81643253766005,3.6414694597712,0.85905225270991,3.55034031517457,2.0442475581031,-0.460399911418909,4.86541418187111,-9.71731233457003,-1.00529013920074,-0.0239005051152299,-0.397414013416792,-1.58706150389692,1.95500715291133,-0.0219162260546355,-1.07930403945211,-4.0312336903477,2.05948664195778,-0.842730444125414,-4.65147410009964,0.307648577314154,-0.564185623601666,0.0203320153017694,2.90910266101782,-1.56970748920376,-2.12449623639088,-2.76062372822728,-0.0997376555169334,-0.758060683920587,0.531712959194847,4.15465038316889,-2.08893148266859,-1.27133012763523,-1.5051689680662,2.5005989654282,-1.0180082593462,1.82227190986022,0.681923810339621,-2.89685417782098,2.04914168914599,0.899060065248396,0.435253802598873,-1.31815414084049,0.981919439740897,-1.05373384892037,-2.27366558586794,4.81331951890787,0.749512664294815,-3.17200251412548
