"","Diet","Supplement","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_28_4","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30454|s__GGB30454_SGB43514","k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB79698|s__GGB79698_SGB41545","k__Bacteria|p__Bacteroidetes|c__CFGB9382|o__OFGB9382|f__FGB9382|g__GGB27878|s__GGB27878_SGB40312","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30461|s__GGB30461_SGB43533","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30457|s__GGB30457_SGB63218","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75064|s__GGB75064_SGB102200","k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_muciniphila","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30463|s__GGB30463_SGB43537","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium","k__Bacteria|p__Firmicutes|c__CFGB72709|o__OFGB72709|f__FGB72709|g__GGB30300|s__GGB30300_SGB43264","k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB28904|s__GGB28904_SGB41597","k__Bacteria|p__Firmicutes|c__CFGB76790|o__OFGB76790|f__FGB76790|g__GGB30302|s__GGB30302_SGB43267","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB43519","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB29683|s__GGB29683_SGB42492","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75055|s__GGB75055_SGB43513","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30468|s__GGB30468_SGB43552","k__Bacteria|p__Firmicutes|c__CFGB9827|o__OFGB9827|f__FGB9827|g__GGB29531|s__GGB29531_SGB42317","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB41424","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28766|s__GGB28766_SGB41416","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_MD308","k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae|g__GGB30301|s__GGB30301_SGB43265","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30466|s__GGB30466_SGB63211","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB28846|s__GGB28846_SGB41513","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD42_76","k__Bacteria|p__Firmicutes|c__CFGB76322|o__OFGB76322|f__FGB76322|g__GGB30414|s__GGB30414_SGB43453","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB74395|s__GGB74395_SGB43523","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45514|s__GGB45514_SGB63186","k__Bacteria|p__Firmicutes|c__CFGB76074|o__OFGB76074|f__FGB76074|g__GGB28949|s__GGB28949_SGB41655","k__Bacteria|p__Bacteria_unclassified|c__CFGB76138|o__OFGB76138|f__FGB76138|g__GGB79948|s__GGB79948_SGB41679","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_sp_CU968","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB79854|s__GGB79854_SGB41662","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Emergencia|s__Emergencia_sp_1XD21_10","k__Bacteria|p__Firmicutes|c__CFGB76790|o__OFGB76790|f__FGB76790|g__GGB30303|s__GGB30303_SGB43268","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Schaedlerella|s__Schaedlerella_arabinosiphila","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_CU971","k__Bacteria|p__Bacteria_unclassified|c__CFGB76313|o__OFGB76313|f__FGB76313|g__GGB28927|s__GGB28927_SGB41625","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium","k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28963|s__GGB28963_SGB41672","k__Bacteria|p__Firmicutes|c__CFGB75984|o__OFGB75984|f__FGB75984|g__GGB45564|s__GGB45564_SGB63259","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30473|s__GGB30473_SGB43557","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_sp_5_2","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB5207|s__GGB5207_SGB43496","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__Bacteria_unclassified_SGB41508","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_johnsonii","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30463|s__GGB30463_SGB102197","k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_cocleatum"
"DMOF6_F4_wk12","HighFat","Oligofructose","0.140233678340067","0.160776044298842","0.022898882604972","0.0230854592941579","0.00175777900027019","0.0170877572994365","0.0726127505448154","0.00300430058551522","0.00250795783280778","0.0306327086575599","0.0154596211331587","0.00959572086865288","0.0129116518504794","0.0129175316692777","0.00679162094270992","0.0109876604114955","0.00597504318081561","0.0118713541538195","0.00113308410550173","0.00217553295538049","0.0002635879744225","0.00234059811237739","9.24995884126825e-05","0.000901189788504351","0.000275634432448339","0.00145331911468859","0.00261092636688578","0.000494765240346915","0.0705110738499505","0.00440828658638372","0.000199053377855511","0.00686189194786064","0.00762340018735111","0.000194320840773932","0.00632625479635463","3.06897859229664e-05","0.000432525207213419","0.000185859638112928","2.52401977684217e-05","0.000533916228930887","0.00318155561075255","0.0131792553109105","0.00021023937459379","0.0053089027340297","0.00370901838002674","0.00174329456859626","0.00937042342152679","0.000161766722061252","0.287597855959928","0.000265308896997621","0.00509120602827705"
"DMOF6_F4_wk14","HighFat","Oligofructose","0.00729409310155735","0.283680048729874","0.103981844604781","0.221470321620364","0.00803211567269769","0.00566636663474498","0.0165280684392531","0.00945200475148244","0.00264572998086297","0.0695369942556944","0.0127418307915887","0.000126301181955238","0.00324226325323067","0.000881310462693987","0.00111232971323237","0.0032850297926902","0.000950856050226303","5.95534054156023e-05","0.000255000487618487","0.0116356962312687","0.00115209859805688","0.0021071513647722","0.00159315351668854","0.00152160949273289","0.00189012116919722","0.0354011021776562","7.93379260066912e-05","0.000517595033645675","0.000750612720607395","0.00237933840563143","0.00127000634703408","0.00319929687012881","0.0461357034256398","0.000130298054801921","0.000535980648740425","0.00200603048175108","0.0102629702520748","0.00241790822860194","0.00728829763592965","0.000116308999838525","5.79546562769281e-05","0.00892141988108505","0.00350006155184184","0.00347168375463038","0.000136093520429614","0.0192419451021521","0.00387656697399954","0.000150082575393012","0.0770922829977826","3.63715429048296e-05","0.000182856932735828"
"DMOF6_F4_wk16","HighFat","Oligofructose","0.000496338507310408","0.139906165306907","0.041896747129504","0.0591403711687886","0.0376914319412345","0.0050310195609704","0.0595412464145794","0.00568446734738688","0.00116563812682055","0.0853772685165436","0.00454771478309256","1.43015819979478e-07","0.00153551423233931","0.000346274487357084","0.00173912222185344","0.00543999685478686","0.00188601587518804","0.00115507023809144","0.000155700227275513","0.00816756893576949","0.000740104473995155","0.000170847534453903","0.0042493480579741","0.000444555852537782","0.00202058032500534","0.00953258789661253","2.81810366109531e-06","2.32493552040355e-05","0.000323377395110683","0.00161583018668052","0.00069360576358708","0.000405454664240084","0.178277817019339","2.88855625262251e-05","0.00147351595179521","0.00291004429303855","0.00444168363284385","0.00142948308209059","0.00766841232479798","0.00161723923851107","0.000142666497842946","0.0209642253978457","0.00459844064899227","0.00821089727955883","0.000667890567679588","0.00883158461091507","0.00050796318491243","0.000433635700851041","0.272647654318437","1.05678887291066e-05","0.00401121829861154"
"DMOF6_F4_wk1","HighFat","Oligofructose","0.020355765377154","0.0724390015646004","0.017498116440644","0.00334709597889336","5.13440505538357e-08","0.0185581420728762","0.112706966565437","0.00414050656031609","0.00153590412271185","0.41358778656512","0.0048179549816543","0.00266293322259248","0.00922241883519054","0.0044485266767288","0.00314007065087756","0.00558338916739922","0.0743002711690452","0.000288296757459846","0.000420625109015894","0.00399335071905081","0.000178629286402825","0.000249689331424466","0.00013498610914544","0.000669615030548416","0.000477277310263463","0.00102449560972145","0.00109709435650537","0.000244933344159239","0.0547331603860487","0.00628853422045846","1.20298501414585e-05","0.00158346399536413","0.00424583769004305","9.74977389371725e-05","0.00367330075249664","2.43394642396956e-05","0.000514485916514951","0.000436431772573857","4.97979843065041e-05","0.0233369301005816","0.00092434011319489","0.00884193985397231","4.1964593516717e-05","0.00753026654261812","0.00304704913524883","5.13440505538357e-08","0.00188658824253321","0.000365231845573827","0.0939715940259415","0.00598736832098682","0.00528390185166825"
"DMOF6_G1_wk12","Lean","Oligofructose","0.145914840724909","0.0758501690534202","0.0229861500662403","2.77919389736756e-05","0.141089955515847","0.0199257972279672","0.153047138879559","0.000865301167431939","0.00440203853019859","0.224669182149732","0.0146107167762715","0.0088223208485578","0.00448609635789197","0.00552036569417614","0.00225881967805681","0.00442488589107265","0.0119749156437926","0.00308678075570204","0.00335003691383306","0.00400510826068498","0.000836827217685903","0.00040988847418845","2.84739497460358e-05","0.00289769326906518","0.000288320054015252","0.00107638350147741","0.00115021116758539","0.000877577361334421","0.0132453312100065","0.00297748852943132","0.000151747396850132","0.00257663669797665","0.0514432200456606","0.000158567504573735","0.00281107790097545","0.000189598994716121","0.000216367917531257","0.000650638276831583","6.13809695124132e-05","0.0117423499704178","0.000275702854726589","0.0156966484285619","7.89427469006873e-05","0.00713042262502536","0.000713212765195626","5.04687971546495e-05","0.0125670714968943","0.000107246193953633","0.0180748199917818","5.08098025408296e-05","0.000146461813364341"
"DMOF6_G1_wk14","Lean","Oligofructose","0.0316599985488151","0.102892520507016","0.0455559297042308","9.34202157316532e-08","0.211179571191004","0.00148655607123561","0.0934538431490796","0.00851540459256273","0.00179366981536614","0.0522117509184182","0.00648415622041636","0.00358106214854094","0.0108564225666898","0.000721669010382203","0.00151866780706058","0.0049934956415941","0.00665823563041488","0.00749627950295976","0.00108214135313919","0.017452124816814","0.000711287020604207","0.000616883346111251","0.00380198123335182","0.00418949503785615","0.000198947897141163","0.0337465370525699","9.34202157316532e-08","0.00153339574604797","0.0123050723031546","0.00054541662577899","0.0025112343181617","0.00170337064845984","0.25396713124885","0.000624850919661808","4.22522839802219e-05","9.34202157316532e-08","8.01586187510493e-05","0.0084818442070013","0.0165988701220362","9.34202157316532e-08","2.12468628014811e-05","0.00470086839482822","0.00111690894681435","0.00231494227887072","0.000642959041367618","0.021306740323924","0.000913373658841044","0.000377373256349075","0.0172239624833208","0.000128929826545364","9.34202157316532e-08"
"DMOF6_G1_wk16","Lean","Oligofructose","0.00165393126703225","0.0459244311072139","7.61915706704087e-08","0.0708148685092668","0.0994342249573008","0.00172782596844297","0.123856321426313","0.00186804167610598","0.00204858219312609","0.0125064223456852","0.000258529107705659","0.00134566140463738","7.61915706704087e-08","7.61915706704087e-08","0.000315024779698346","0.00111005807687078","0.0130799762330892","0.00237834497421383","0.000213086936755021","0.00304708178725769","0.000748158264975604","7.61915706704087e-08","0.000703125482952447","7.61915706704087e-08","0.000589724750039592","0.00166048148987198","0.000127115261983542","7.61915706704087e-08","0.000288823888339419","7.61915706704087e-08","0.000661777201276641","0.00080588210375074","0.540773501897033","8.76092304814093e-05","0.000178288877918945","0.00112643363397011","0.00028022672086227","0.0009325879768068","0.00267453786324795","0.0012523207291712","0.000362309200822657","0.0096480688539973","0.00911320222024046","0.00545899665352514","0.000411640566584388","0.0270337931318914","7.61915706704087e-08","0.000165597821166966","0.00502627255717537","0.00108549474122179","0.00722100659741297"
"DMOF6_G1_wk1","Lean","Oligofructose","0.115326802577538","0.0534886991369946","0.0745620549760209","0.00329284487719296","0.190534534278866","0.0202894827060651","0.179425914791044","0.00267757440219411","0.000821120789589508","0.155175257825999","0.00840261524158906","0.00189993455054621","0.00452201754592674","0.000890142977790514","0.000387983753940459","0.00946622587739136","0.0415943821411929","0.00148777782761024","0.00144034407712849","0.00450240551447756","0.00103867751054907","0.000406987660383468","0.00049303734875741","0.000627280943870821","0.000382510628884872","2.67575002717544e-05","0.00282474065368877","0.000518730630268358","0.0074343282005049","0.00358292050513904","0.000110678751124079","0.00305537206228112","0.04937944643901","0.000601587662359874","0.00249620111910204","0.000299957659296443","0.000243554064973596","0.00010505359481695","1.21625001235247e-05","0.0117272346503547","0.000321698128267245","0.0111761213635075","4.43931254508674e-05","0.00978473134937618","0.000851222977395233","3.66395316221188e-05","0.012735505910595","0.000406531566628836","0.00623145693828823","0.00120165501220431","0.00165470814180563"
"DMOF6_G2_wk12","Lean","Oligofructose","0.183565162614451","0.0551840835627588","0.0584697729565636","0.0108505689187759","0.23755178962271","0.019230973094704","0.125968995431002","0.0028573224542962","0.00439042518516904","0.131575540770335","0.0109983846281218","0.00651210319507389","0.00417273295867775","0.00131302156362444","0.00330017234714475","0.00735853476707604","0.0245583109830506","0.00343977607263813","0.00158267325158279","0.00441491182792938","0.00276191413280928","0.000657108017001494","0.000325343869358385","0.00140768334112476","0.00021634844731542","0.00225501076591083","0.00277370952779749","0.00169390830558554","0.00347083230248051","0.00132033769469307","0.000749231544947397","0.00212451487705391","0.0443521782436478","0.000171257190525042","0.00294616118870109","0.000531688627253423","6.46507092391831e-05","0.000491972487166534","0.000549008447742443","0.00553890845414779","0.000622468376023456","0.00729254027866098","0.000124822154558792","0.00711755036820296","0.00214720981424642","0.000182455350323977","0.00167225852997426","0.000135273770371131","0.00549590752051988","0.00014930879731913","0.00336318065961342"
"DMOF6_G2_wk14","Lean","Oligofructose","6.66050358280089e-08","0.107990043949112","6.66050358280089e-08","6.66050358280089e-08","0.0357796650934669","6.66050358280089e-08","0.149592392874697","6.66050358280089e-08","0.0022627018954779","0.0398367206368569","5.19197485872932e-05","6.66050358280089e-08","0.0131692390480302","0.00603803481680831","6.66050358280089e-08","6.66050358280089e-08","6.66050358280089e-08","6.66050358280089e-08","6.66050358280089e-08","0.00443726511122341","6.66050358280089e-08","6.66050358280089e-08","0.0297475180831994","0.000133278529878724","2.85469408039932e-06","0.00289180510344628","6.66050358280089e-08","0.0010114537963621","0.00368112801667718","0.000625713258747909","0.0324828502673637","0.00163770231025009","0.511098897185227","0.00736421863553464","6.66050358280089e-08","0.000618933360306956","6.66050358280089e-08","0.0147157695660875","0.00269697223245891","0.000414287478418205","4.88866361268674e-05","0.0092515282594398","0.00367952225125695","0.000506351362511139","0.000421781050379258","6.66050358280089e-08","0.00937838372763762","2.14102056029949e-06","0.00815514731418576","6.66050358280089e-08","0.000273693794958452"
"DMOF6_G2_wk16","Lean","Oligofructose","8.85591721080859e-08","0.0606312624660677","8.85591721080859e-08","8.85591721080859e-08","7.131800987371e-05","8.85591721080859e-08","0.228717556861171","8.85591721080859e-08","0.00238682267685193","0.0179623497417223","8.85591721080859e-08","8.85591721080859e-08","0.0189831761575617","0.00107885969838371","8.85591721080859e-08","8.85591721080859e-08","0.00123244979154311","8.85591721080859e-08","8.39035410278926e-06","0.0102579070868357","0.000349598087616237","5.36050401011529e-06","0.0575762413110852","0.00251617396926994","0.000109540734119752","0.00043559921716983","8.85591721080859e-08","1.16532695872079e-06","0.00781584791214036","0.00322422662938869","0.0274276014312361","0.00961021836317864","0.438660764155784","0.00616807559250916","8.85591721080859e-08","0.0023022199396488","8.85591721080859e-08","0.00280028068180607","0.00120681259845125","9.18277643471978e-05","0.000212788702662416","0.0220654659633782","0.0639776153607303","0.0014023544621246","0.000278746208526013","8.85591721080859e-08","8.60011295535932e-05","0.000225607299208345","0.00193840486313617","0.00627155662644357","0.00190857249299292"
"DMOF6_G2_wk1","Lean","Oligofructose","0.0841435777659848","0.0463492167854573","0.0641184994549668","0.0245892422081646","0.25038822853511","0.0112207961085308","0.112478651344163","0.00157104712645657","0.000479676184005715","0.235576318476808","0.00316466264557918","0.00234633011844623","0.00116507696474165","0.00167606190157885","0.00270442397895634","0.0100578063939779","0.0301265865058232","0.00594722805347744","0.00283331167811262","0.00280213337841794","0.000477328027543352","0.000168545452742829","0.000643786230097417","0.00213943144348483","0.00288810199556772","0.000187330704441719","0.00148964436909471","0.000834639169232679","0.002579449873904","0.00412818951396814","0.000299389948951078","0.00202450222996592","0.0436356610869251","0.000517116234266698","0.00167710552667323","0.000911345613669819","3.4048268704239e-05","0.000162283702176532","5.93561772430236e-05","0.0125618543548127","0.000452933290962153","0.00587952287547935","4.2658175732898e-05","0.00815710419083311","0.00208346704779855","7.84023352155101e-05","0.000918911895604094","0.00266059172499226","0.00785732288247164","3.24828310626655e-05","0.000678617217622445"
"DMOF6_G4_wk12","Lean","Oligofructose","0.332391112294635","0.0702591110163185","0.0812043857498975","0.0358921026578495","0.0954308484819713","0.0328630901574464","0.0933524075078542","0.00243428247005208","0.00456836260456044","0.0932527552802878","0.0259230045368061","0.020690570560213","0.00941990362245535","0.00273365437036608","0.00434234581620503","0.0029679755110187","0.0126096053398093","0.00217311059030519","0.00139333190959827","0.00365031645810516","0.002770470332217","0.000718741691322518","7.90297526950037e-05","0.00278846309552759","0.000317364663624597","0.00155125300911666","0.00161685739226452","0.00338402356110834","0.00835846899300178","0.000997906334380003","0.000456877782217529","0.00162530015043334","0.0336821761056934","0.000126087749045794","0.000869327279645048","0.00110821581406112","0.000267123332226547","0.000536184346655774","0.000936869344995595","0.000283732036820944","0.000578674949243107","0.00177754660921531","9.82681688501802e-05","0.00342817503415511","0.000942405579860395","0.000203041413666499","0.00050573505489938","0.00014892471786309","6.62964125059657e-05","0.00126198473743091","0.000962197619502051"
"DMOF6_G4_wk14","Lean","Oligofructose","1.06986439147879e-07","0.0802927876482872","1.06986439147879e-07","0.00941507411111119","0.159473451261632","1.06986439147879e-07","0.119259655980825","0.00522548515408026","0.02182362878958","0.0126219926245689","0.0139994430285978","0.00397347634995221","0.00957956576130106","0.000277362343490873","1.06986439147879e-07","5.6167880552636e-05","0.010936421275794","0.0211640573922334","0.000128116260879585","0.0201784448215835","1.06986439147879e-06","1.06986439147879e-07","0.00916017891984137","7.32857108162955e-05","0.000526373280607562","0.0782191229915035","0.000130255989662542","1.06986439147879e-07","0.00442602898754774","0.00148149471610025","0.0060910054467866","0.00578850129009598","0.309175028637595","0.000787152726030515","0.000306516148158673","0.00352707543260769","1.06986439147879e-07","0.0475963945142061","0.00732964094602117","1.06986439147879e-07","3.66428554081478e-05","0.00714696160117617","0.00329437992746106","0.00434953368355701","0.000713867015214219","1.06986439147879e-07","0.00284530434913783","0.000175725226300388","0.0167342838793154","0.000612764830219474","0.001065317467815"
"DMOF6_G4_wk16","Lean","Oligofructose","8.14965550908911e-08","0.0749544524266308","8.14965550908911e-08","8.14965550908911e-08","0.00336488841643493","0.00146340943713842","0.240950663113243","8.14965550908911e-08","0.00161216685757773","0.0363735170960917","0.000940208971807916","8.14965550908911e-08","0.00373800129065156","0.000135899103918473","8.14965550908911e-08","8.14965550908911e-08","8.14965550908911e-08","8.14965550908911e-08","7.91451551368587e-05","0.00357926759015298","8.14965550908911e-08","8.14965550908911e-08","0.0259299037398249","0.000448710907554637","7.49329480007241e-05","0.00398275269477228","8.14965550908911e-08","8.14965550908911e-08","0.000688141628977074","0.0018116924587631","0.0137969736268554","0.00476733169765561","0.509629620718329","0.00253796564707782","8.14965550908911e-08","0.000213492393268338","8.14965550908911e-08","0.00167690183040676","8.14965550908911e-08","0.000528521148028783","0.000974350019121856","0.0238688042795801","0.0359243627983122","0.000240760892097003","8.14965550908911e-08","1.28583165208342e-05","0.0022145124780451","8.14965550908911e-08","0.0034841603869213","8.14965550908911e-08","8.14965550908911e-08"
"DMOF6_G4_wk1","Lean","Oligofructose","0.108999214782617","0.0675303856091871","0.0120006415666761","0.00511041042396921","0.290003073823818","0.0100091235268709","0.146768109988527","0.00408186348982112","8.0810616928173e-05","0.162862405446511","0.00267284427400464","0.00235622562735163","0.00179055130885441","0.000625023755192003","0.00136569942608613","0.00389374697172602","0.040069745689203","0.00332515817196255","0.000643437977737932","0.00174312475006706","0.000503410400536163","0.000187586612410316","0.000770350389241522","0.00107332396451158","0.000738026142470253","4.83006990727418e-08","0.00115227991154304","4.42471246787039e-05","0.00220930927624778","0.000805191688015471","8.42550038792103e-05","0.000601310475798326","0.0639426591704186","0.000487380753571722","0.00173491121195305","0.000321785227079562","1.04656372743041e-05","6.29263000670192e-05","4.83006990727418e-08","0.0112877859442327","0.00031741350518017","0.00712418450253506","1.77518404399589e-05","0.00741218824221022","0.00144889461859579","4.83006990727418e-08","0.0013157558152961","0.00200264605918557","0.0267566602177606","7.81610885042972e-06","0.00164774172680758"
"DMOF6_H1_wk12","HighFat","Oligofructose","0.1462939038748","0.162911333235467","0.0124951272468904","0.00049940734339306","0.00214560676560199","0.00705424320837837","0.0792613228242528","0.00579741665856603","0.00122176205727126","0.0330771993425578","0.00904127473159305","0.00505752969841728","0.0064173254856544","0.010454583121253","0.00394030693047561","0.00895243596131171","0.00876873988844719","0.0160297065976275","0.00100260897888945","0.00185580135150306","5.4863394344618e-08","0.00280790699412064","0.0002457131231051","0.000624880658120318","0.000756372505149406","0.00145164382366938","0.00143123314890665","0.000427184955771113","0.0217818534262711","0.00309195555123521","0.000353523353903078","0.00525928136818728","0.00729053602005453","0.000238517051874653","0.00846781327335575","1.05978503575681e-05","0.000504510012083741","0.000130575983417938","0.000247937363303601","0.000162500372149379","0.00397890403980256","0.00402456638270122","0.000155565976236403","0.00734103935632639","0.00138020646199984","0.00197983545198423","0.00813640148377895","0.000216274649889632","0.392497275687182","0.000136463678061032","0.0025912398312548"
"DMOF6_H1_wk14","HighFat","Oligofructose","0.00676576425596499","0.113613600278878","0.0222225574126887","0.12846494044136","0.0406856378106336","4.35176313590767e-05","0.0320283071782606","0.000230978197213567","0.0140454828966477","0.11162629511348","7.25293855984612e-05","4.24017946575454e-06","0.00138631551796202","0.000350372724275654","5.11053209293784e-05","0.00020174327563388","0.00277441637464646","0.0069623746827719","0.00115087397394239","0.00914271959753187","0.0011441789537333","9.93094664348188e-05","0.0058101617047877","0.00282596803025645","0.00546492182933901","0.0605049061355996","0.000487174303881372","9.48461196287597e-05","0.00476060570334285","0.00486147734115979","0.0014825006416326","0.00183465870463068","0.0793201445965426","0.000415091252963515","9.18081513762716e-08","0.00281458649590099","0.00307256794129122","0.00203126913143759","0.019839130218253","0.00246242843290292","0.00525559086413482","0.011576582610876","0.0315413560417196","0.00466776808977682","0.00211317154532877","0.00202725211931213","0.000652094968365262","0.000222274670941753","0.242257074592481","0.00503867220936034","0.00349837122658928"
"DMOF6_H1_wk16","HighFat","Oligofructose","0.000242339146034954","0.211586166684322","0.0177846463647905","0.039256107281686","0.021227704582872","0.00282622714608311","0.0798503943215211","0.00273907008478984","0.000476175164138859","0.185491484251915","0.00273836149079559","0.000493181420000962","0.000207618040316496","0.000420196238592775","0.000517982209799863","0.00230824493628325","0.00207405462118222","1.3817582887956e-05","2.4092195804641e-05","0.00568682110088756","0.000121523870014605","0.000213641089267659","0.00498318726459308","0.000367051689023707","0.000928612429470205","0.00385262554676041","0.000102037535172611","9.92031591955955e-05","3.04695417529312e-05","0.000915857737573629","0.000515502130819972","0.000703988133291606","0.173729532541288","1.34289323733234e-07","0.000663243978621986","0.000868381939958595","0.00379948099719134","0.000143135986839359","0.0047249047536874","0.00435962454964933","8.99914372702902e-05","0.0158859687571862","0.00486874933452102","0.00115075664666892","0.000128255512960019","0.0181474464898487","0.000260053995891313","0.000334456365288008","0.182043111578876","1.34289323733234e-07","4.25156396552276e-06"
"DMOF6_H1_wk1","HighFat","Oligofructose","0.0806668452918756","0.0693041707352815","0.037139103336602","0.0139028000088771","6.29624802268649e-05","0.022118308678827","0.15527656311097","0.0126282204091541","0.000621275429890748","0.332684301146726","0.00935827768606751","0.00278088850167225","0.00847611858810631","0.00541627892403764","0.00195484813608717","0.0061559511917463","0.0106457235317499","0.000806193496817913","0.000610188558372539","0.0049656865655445","5.02962850295058e-08","0.00106981466402866","0.000614979181868062","0.00109185153210806","0.000723657897737913","0.000837674736931346","0.00109541028099045","0.000273339289158806","0.0193801251637434","0.00721344710964361","0.000305641779014329","0.00242350798890628","0.00454397482298151","5.95406063014916e-05","0.00589082440000839","3.36712394256715e-05","0.000820154742433436","4.54424857289554e-05","5.05068591385073e-05","0.00906823965215288","0.00176322319626628","0.00730118395709018","1.08131216041791e-05","0.0118224375372072","0.00313963776400837","0.00155216201254926","0.00041459424479821","0.000216125557126567","0.140160640358069","0.00103285842563463","0.00146976328842627"
